TIMESTAMP,BYTE0,BYTE1,BYTE2,BYTE3,BYTE4,BYTE5,BYTE6,BYTE7
160550,1,0,0,0,0,0,0,254
160588,1,0,0,0,0,0,0,254
160649,1,0,0,0,0,0,0,254
160690,1,0,0,0,0,0,0,254
160750,1,0,0,0,0,0,0,254
160788,1,0,0,0,0,0,0,254
160848,1,0,0,0,0,0,0,254
160889,1,0,0,0,0,0,0,254
160950,1,0,0,0,0,0,0,254
160988,1,0,0,0,0,0,0,254
161089,1,0,0,0,0,0,0,254
161149,1,0,0,0,0,0,0,254
161229,1,0,0,0,0,0,0,254
161289,1,0,0,0,0,0,0,254
161348,1,0,0,0,0,0,0,254
161390,1,0,0,0,0,0,0,254
161451,1,0,0,0,0,0,0,254
161590,1,0,0,0,0,0,0,254
161650,1,0,0,0,0,0,0,254
161729,1,0,0,0,0,0,0,254
161789,1,0,0,0,0,0,0,254
161849,1,0,0,0,0,0,0,254
161929,1,0,0,0,0,0,0,254
161988,1,0,0,0,0,0,0,254
162049,1,0,0,0,0,0,0,254
162089,1,0,0,0,0,0,0,254
162150,1,0,0,0,0,0,0,254
162350,1,0,0,0,0,0,0,254
162428,1,0,0,0,0,0,0,254
162489,1,0,0,0,0,0,0,254
162548,1,0,0,0,0,0,0,254
162609,1,0,0,0,0,0,0,254
162651,1,0,0,0,0,0,0,254
162790,1,0,0,0,0,0,0,254
162850,1,0,0,0,0,0,0,254
162869,1,0,0,0,0,0,0,254
162929,1,0,0,0,0,0,0,254
162990,1,0,0,0,0,0,0,254
163050,1,0,0,0,0,0,0,254
163068,1,0,0,0,0,0,0,254
163129,1,0,0,0,0,0,0,254
163189,1,0,0,0,0,0,0,254
163250,1,0,0,0,0,0,0,254
163268,1,0,0,0,0,0,0,254
163329,1,0,0,0,0,0,0,254
163389,1,0,0,0,0,0,0,254
163430,1,0,0,0,0,0,0,254
163449,1,0,0,0,0,0,0,254
163589,1,0,0,0,0,0,0,254
163630,1,0,0,0,0,0,0,254
163649,1,0,0,0,0,0,0,254
163690,1,0,0,0,0,0,0,254
163708,1,0,0,0,0,0,0,254
163750,1,0,0,0,0,0,0,254
163769,1,0,0,0,0,0,0,254
163829,1,0,0,0,0,0,0,254
163890,1,0,0,0,0,0,0,254
163950,1,0,0,0,0,0,0,254
163969,1,0,0,0,0,0,0,254
164088,1,0,0,0,0,0,0,254
164129,1,0,0,0,0,0,0,254
164149,1,0,0,0,0,0,0,254
164190,1,0,0,0,0,0,0,254
164250,1,0,0,0,0,0,0,254
164269,1,0,0,0,0,0,0,254
164388,1,0,0,0,0,0,0,254
164429,1,0,0,0,0,0,0,254
164449,1,0,0,0,0,0,0,254
164490,1,0,0,0,0,0,0,254
164550,1,0,0,0,0,0,0,254
164569,1,0,0,0,0,0,0,254
164629,1,0,0,0,0,0,0,254
164689,1,0,0,0,0,0,0,254
164750,1,0,0,0,0,0,0,254
164768,1,0,0,0,0,0,0,254
164889,1,0,0,0,0,0,0,254
164930,1,0,0,0,0,0,0,254
164950,1,0,0,0,0,0,0,254
165089,1,0,0,0,0,0,0,254
165130,1,0,0,0,0,0,0,254
165149,1,0,0,0,0,0,0,254
165190,1,0,0,0,0,0,0,254
165209,1,0,0,0,0,0,0,254
165251,1,0,0,0,0,0,0,254
165269,1,0,0,0,0,0,0,254
165389,1,0,0,0,0,0,0,254
165449,1,0,0,0,0,0,0,254
165588,1,0,0,0,0,0,0,254
165630,1,0,0,0,0,0,0,254
165649,1,0,0,0,0,0,0,254
165690,1,0,0,0,0,0,0,254
165750,1,0,0,0,0,0,0,254
165769,1,0,0,0,0,0,0,254
165889,1,0,0,0,0,0,0,254
165931,1,0,0,0,0,0,0,254
165949,1,0,0,0,0,0,0,254
166009,1,0,0,0,0,0,0,254
166070,1,0,0,0,0,0,0,254
166130,1,0,0,0,0,0,0,254
166149,1,0,0,0,0,0,0,254
166190,1,0,0,0,0,0,0,254
166250,1,0,0,0,0,0,0,254
166268,1,0,0,0,0,0,0,254
166389,1,0,0,0,0,0,0,254
166469,1,0,0,0,0,0,0,254
166510,1,0,0,0,0,0,0,254
166589,1,0,0,0,0,0,0,254
166710,1,0,0,0,0,0,0,254
166770,1,0,0,0,0,0,0,254
166789,1,0,0,0,0,0,0,254
166831,1,0,0,0,0,0,0,254
166950,1,0,0,0,0,0,0,254
167091,1,0,0,0,0,0,0,254
167550,1,0,0,0,0,0,0,254
167653,1,0,0,0,0,0,0,254
167694,1,0,0,0,0,0,0,254
167732,1,0,0,0,0,0,0,254
167792,1,0,0,0,0,0,0,254
167834,1,0,0,0,0,0,0,254
167853,1,0,0,0,0,0,0,254
167894,1,0,0,0,0,0,0,254
167931,1,0,0,0,0,0,0,254
167954,1,0,0,0,0,0,0,254
167992,1,0,0,0,0,0,0,254
168033,1,0,0,0,0,0,0,254
168052,1,0,0,0,0,0,0,254
168071,1,0,0,0,0,0,0,254
168093,1,0,0,0,0,0,0,254
168131,1,0,0,0,0,0,0,254
168154,1,0,0,0,0,0,0,254
168192,1,0,0,0,0,0,0,254
168232,1,0,0,0,0,0,0,254
168251,1,0,0,0,0,0,0,254
168293,1,0,0,0,0,0,0,254
168334,1,0,0,0,0,0,0,254
168352,1,0,0,0,0,0,0,254
168394,1,0,0,0,0,0,0,254
168431,1,0,0,0,0,0,0,254
168493,1,0,0,0,0,0,0,254
168511,1,0,0,0,0,0,0,254
168534,1,0,0,0,0,0,0,254
168552,1,0,0,0,0,0,0,254
168571,1,0,0,0,0,0,0,254
168594,1,0,0,0,0,0,0,254
168632,1,0,0,0,0,0,0,254
168692,1,0,0,0,0,0,0,254
168733,1,0,0,0,0,0,0,254
168753,1,0,0,0,0,0,0,254
168832,1,0,0,0,0,0,0,254
168892,1,0,0,0,0,0,0,254
168933,1,0,0,0,0,0,0,254
168952,1,0,0,0,0,0,0,254
169031,1,0,0,0,0,0,0,254
169092,1,0,0,0,0,0,0,254
169152,1,0,0,0,0,0,0,254
169232,1,0,0,0,0,0,0,254
169291,1,0,0,0,0,0,0,254
169352,1,0,0,0,0,0,0,254
169532,1,0,0,0,0,0,0,254
169592,1,0,0,0,0,0,0,254
169732,1,0,0,0,0,0,0,254
169791,1,0,0,0,0,0,0,254
170192,1,0,0,0,0,0,0,254
170233,1,0,0,0,0,0,0,254
170253,1,0,0,0,0,0,0,254
170294,1,0,0,0,0,0,0,254
170332,1,0,0,0,0,0,0,254
170354,1,0,0,0,0,0,0,254
170392,1,0,0,0,0,0,0,254
170433,1,0,0,0,0,0,0,254
170493,1,0,0,0,0,0,0,254
170554,1,0,0,0,0,0,0,254
170633,1,0,0,0,0,0,0,254
170693,1,0,0,0,0,0,0,254
170734,1,0,0,0,0,0,0,254
170753,1,0,0,0,0,0,0,254
170793,1,0,0,0,0,0,0,254
170854,1,0,0,0,0,0,0,254
170933,1,0,0,0,0,0,0,254
170993,1,0,0,0,0,0,0,254
171012,1,0,0,0,0,0,0,254
171034,1,0,0,0,0,0,0,254
171054,1,0,0,0,0,0,0,254
171072,1,0,0,0,0,0,0,254
171132,1,0,0,0,0,0,0,254
171193,1,0,0,0,0,0,0,254
171234,1,0,0,0,0,0,0,254
171252,1,0,0,0,0,0,0,254
171294,1,0,0,0,0,0,0,254
171355,1,0,0,0,0,0,0,254
171433,1,0,0,0,0,0,0,254
171494,1,0,0,0,0,0,0,254
171512,1,0,0,0,0,0,0,254
171553,1,0,0,0,0,0,0,254
171633,1,0,0,0,0,0,0,254
171693,1,0,0,0,0,0,0,254
171735,1,0,0,0,0,0,0,254
171753,1,0,0,0,0,0,0,254
171833,1,0,0,0,0,0,0,254
171892,1,0,0,0,0,0,0,254
171934,1,0,0,0,0,0,0,254
171994,1,0,0,0,0,0,0,254
172054,1,0,0,0,0,0,0,254
172133,1,0,0,0,0,0,0,254
172192,1,0,0,0,0,0,0,254
172234,1,0,0,0,0,0,0,254
172294,1,0,0,0,0,0,0,254
172354,1,0,0,0,0,0,0,254
172492,1,0,0,0,0,0,0,254
172534,1,0,0,0,0,0,0,254
172594,1,0,0,0,0,0,0,254
172654,1,0,0,0,0,0,0,254
172733,1,0,0,0,0,0,0,254
172793,1,0,0,0,0,0,0,254
172834,1,0,0,0,0,0,0,254
172853,1,0,0,0,0,0,0,254
172894,1,0,0,0,0,0,0,254
172954,1,0,0,0,0,0,0,254
172973,1,0,0,0,0,0,0,254
173033,1,0,0,0,0,0,0,254
173092,1,0,0,0,0,0,0,254
173134,1,0,0,0,0,0,0,254
173194,1,0,0,0,0,0,0,254
173213,1,0,0,0,0,0,0,254
173254,1,0,0,0,0,0,0,254
173434,1,0,0,0,0,0,0,254
173494,1,0,0,0,0,0,0,254
173513,1,0,0,0,0,0,0,254
173554,1,0,0,0,0,0,0,254
173733,1,0,0,0,0,0,0,254
173794,1,0,0,0,0,0,0,254
173854,1,0,0,0,0,0,0,254
174033,1,0,0,0,0,0,0,254
174094,1,0,0,0,0,0,0,254
174154,1,0,0,0,0,0,0,254
174233,1,0,0,0,0,0,0,254
174294,1,0,0,0,0,0,0,254
174334,1,0,0,0,0,0,0,254
174395,1,0,0,0,0,0,0,254
174413,1,0,0,0,0,0,0,254
174454,1,0,0,0,0,0,0,254
174473,1,0,0,0,0,0,0,254
174533,1,0,0,0,0,0,0,254
174594,1,0,0,0,0,0,0,254
174635,1,0,0,0,0,0,0,254
174695,1,0,0,0,0,0,0,254
174754,1,0,0,0,0,0,0,254
174833,1,0,0,0,0,0,0,254
174935,1,0,0,0,0,0,0,254
175134,1,0,0,0,0,0,0,254
175195,1,0,0,0,0,0,0,254
175254,1,0,0,0,0,0,0,254
175434,1,0,0,0,0,0,0,254
175514,1,0,0,0,0,0,0,254
175634,1,0,0,0,0,0,0,254
175694,1,0,0,0,0,0,0,254
175934,1,0,0,0,0,0,0,254
175994,1,0,0,0,0,0,0,254
176055,1,0,0,0,0,0,0,254
176494,1,0,0,0,0,0,0,254
176974,1,0,0,0,0,0,0,254
177035,1,0,0,0,0,0,0,254
177094,1,0,0,0,0,0,0,254
177155,1,0,0,0,0,0,0,254
177474,1,0,0,0,0,0,0,254
177534,1,0,0,0,0,0,0,254
177595,1,0,0,0,0,0,0,254
177715,1,0,0,0,0,0,0,254
177775,1,0,0,0,0,0,0,254
177835,1,0,0,0,0,0,0,254
177895,1,0,0,0,0,0,0,254
177955,1,0,0,0,0,0,0,254
178275,1,0,0,0,0,0,0,254
178335,1,0,0,0,0,0,0,254
178395,1,0,0,0,0,0,0,254
178575,1,0,0,0,0,0,0,254
178635,1,0,0,0,0,0,0,254
178835,1,0,0,0,0,0,0,254
178895,1,0,0,0,0,0,0,254
179076,1,0,0,0,0,0,0,254
179656,1,0,0,0,0,0,0,254
179915,1,0,0,0,0,0,0,254
179976,1,0,0,0,0,0,0,254
180096,1,0,0,0,0,0,0,254
180456,1,0,0,0,0,0,0,254
181057,1,0,0,0,0,0,0,254
181316,1,0,0,0,0,0,0,254
181657,1,0,0,0,0,0,0,254
181718,1,0,0,0,0,0,0,254
181777,1,0,0,0,0,0,0,254
181997,1,0,0,0,0,0,0,254
182217,1,0,0,0,0,0,0,254
182377,1,0,0,0,0,0,0,254
183178,1,0,0,0,0,0,0,254
183658,1,0,0,0,0,0,0,254
183917,1,0,0,0,0,0,0,254
183959,1,0,0,0,0,0,0,254
184158,1,0,0,0,0,0,0,254
184218,1,0,0,0,0,0,0,254
184241,1,0,0,0,0,0,0,254
184259,1,0,0,0,0,0,0,254
184300,1,0,0,0,0,0,0,254
184338,1,0,0,0,0,0,0,254
184359,1,0,0,0,0,0,0,254
184397,1,0,0,0,0,0,0,254
184438,1,0,0,0,0,0,0,254
184499,1,0,0,0,0,0,0,254
184540,1,0,0,0,0,0,0,254
184558,1,0,0,0,0,0,0,254
184600,1,0,0,0,0,0,0,254
184638,1,0,0,0,0,0,0,254
184659,1,0,0,0,0,0,0,254
184697,1,0,0,0,0,0,0,254
184738,1,0,0,0,0,0,0,254
184761,1,0,0,0,0,0,0,254
184799,1,0,0,0,0,0,0,254
184840,1,0,0,0,0,0,0,254
184858,1,0,0,0,0,0,0,254
184900,1,0,0,0,0,0,0,254
184941,1,0,0,0,0,0,0,254
184960,1,0,0,0,0,0,0,254
185038,1,0,0,0,0,0,0,254
185061,1,0,0,0,0,0,0,254
185099,1,0,0,0,0,0,0,254
185140,1,0,0,0,0,0,0,254
185158,1,0,0,0,0,0,0,254
185200,1,0,0,0,0,0,0,254
185241,1,0,0,0,0,0,0,254
185260,1,0,0,0,0,0,0,254
185338,1,0,0,0,0,0,0,254
185361,1,0,0,0,0,0,0,254
185399,1,0,0,0,0,0,0,254
185440,1,0,0,0,0,0,0,254
185458,1,0,0,0,0,0,0,254
185500,1,0,0,0,0,0,0,254
185541,1,0,0,0,0,0,0,254
185560,1,0,0,0,0,0,0,254
185638,1,0,0,0,0,0,0,254
185661,1,0,0,0,0,0,0,254
185699,1,0,0,0,0,0,0,254
185740,1,0,0,0,0,0,0,254
185758,1,0,0,0,0,0,0,254
185800,1,0,0,0,0,0,0,254
185841,1,0,0,0,0,0,0,254
185860,1,0,0,0,0,0,0,254
185938,1,0,0,0,0,0,0,254
185961,1,0,0,0,0,0,0,254
185999,1,0,0,0,0,0,0,254
186040,1,0,0,0,0,0,0,254
186058,1,0,0,0,0,0,0,254
186099,1,0,0,0,0,0,0,254
186141,1,0,0,0,0,0,0,254
186160,1,0,0,0,0,0,0,254
186238,1,0,0,0,0,0,0,254
186261,1,0,0,0,0,0,0,254
186298,1,0,0,0,0,0,0,254
186340,1,0,0,0,0,0,0,254
186362,1,0,0,0,0,0,0,254
186399,1,0,0,0,0,0,0,254
186418,1,0,0,0,0,0,0,254
186440,1,0,0,0,0,0,0,254
186460,1,0,0,0,0,0,0,254
186542,1,0,0,0,0,0,0,254
186560,1,0,0,0,0,0,0,254
186639,1,0,0,0,0,0,0,254
186661,1,0,0,0,0,0,0,254
186699,1,0,0,0,0,0,0,254
186740,1,0,0,0,0,0,0,254
186762,1,0,0,0,0,0,0,254
186800,1,0,0,0,0,0,0,254
186841,1,0,0,0,0,0,0,254
186860,1,0,0,0,0,0,0,254
186878,1,0,0,0,0,0,0,254
186938,1,0,0,0,0,0,0,254
186961,1,0,0,0,0,0,0,254
186998,1,0,0,0,0,0,0,254
187040,1,0,0,0,0,0,0,254
187062,1,0,0,0,0,0,0,254
187100,1,0,0,0,0,0,0,254
187141,1,0,0,0,0,0,0,254
187160,1,0,0,0,0,0,0,254
187179,1,0,0,0,0,0,0,254
187239,1,0,0,0,0,0,0,254
187261,1,0,0,0,0,0,0,254
187298,1,0,0,0,0,0,0,254
187340,1,0,0,0,0,0,0,254
187362,1,0,0,0,0,0,0,254
187400,1,0,0,0,0,0,0,254
187419,1,0,0,0,0,0,0,254
187441,1,0,0,0,0,0,0,254
187460,1,0,0,0,0,0,0,254
187479,1,0,0,0,0,0,0,254
187539,1,0,0,0,0,0,0,254
187561,1,0,0,0,0,0,0,254
187640,1,0,0,0,0,0,0,254
187662,1,0,0,0,0,0,0,254
187700,1,0,0,0,0,0,0,254
187741,1,0,0,0,0,0,0,254
187760,1,0,0,0,0,0,0,254
187842,1,0,0,0,0,0,0,254
187860,1,0,0,0,0,0,0,254
187942,1,0,0,0,0,0,0,254
187961,1,0,0,0,0,0,0,254
188040,1,0,0,0,0,0,0,254
188062,1,0,0,0,0,0,0,254
188100,1,0,0,0,0,0,0,254
188141,1,0,0,0,0,0,0,254
188160,1,0,0,0,0,0,0,254
188200,1,0,0,0,0,0,0,254
188219,1,0,0,0,0,0,0,254
188241,1,0,0,0,0,0,0,254
188260,1,0,0,0,0,0,0,254
188361,1,0,0,0,0,0,0,254
188440,1,0,0,0,0,0,0,254
188499,1,0,0,0,0,0,0,254
188541,1,0,0,0,0,0,0,254
188560,1,0,0,0,0,0,0,254
188601,1,0,0,0,0,0,0,254
188619,1,0,0,0,0,0,0,254
188660,1,0,0,0,0,0,0,254
188839,1,0,0,0,0,0,0,254
188900,1,0,0,0,0,0,0,254
188941,1,0,0,0,0,0,0,254
189000,1,0,0,0,0,0,0,254
189060,1,0,0,0,0,0,0,254
189240,1,0,0,0,0,0,0,254
189660,1,0,0,0,0,0,0,254
189762,1,0,0,0,0,0,0,254
189840,1,0,0,0,0,0,0,254
189862,1,0,0,0,0,0,0,254
189900,1,0,0,0,0,0,0,254
189941,1,0,0,0,0,0,0,254
189961,1,0,0,0,0,0,0,254
190043,1,0,0,0,0,0,0,254
190062,1,0,0,0,0,0,0,254
190140,1,0,0,0,0,0,0,254
190162,1,0,0,0,0,0,0,254
190200,1,0,0,0,0,0,0,254
190241,1,0,0,0,0,0,0,254
190260,1,0,0,0,0,0,0,254
190343,1,0,0,0,0,0,0,254
190361,1,0,0,0,0,0,0,254
190440,1,0,0,0,0,0,0,254
190462,1,0,0,0,0,0,0,254
190500,1,0,0,0,0,0,0,254
190541,1,0,0,0,0,0,0,254
190561,1,0,0,0,0,0,0,254
190644,1,0,0,0,0,0,0,254
190662,1,0,0,0,0,0,0,254
190700,1,0,0,0,0,0,0,254
190741,1,0,0,0,0,0,0,254
190760,1,0,0,0,0,0,0,254
190843,1,0,0,0,0,0,0,254
190862,1,0,0,0,0,0,0,254
190941,1,0,0,0,0,0,0,254
190963,1,0,0,0,0,0,0,254
191042,1,0,0,0,0,0,0,254
191060,1,0,0,0,0,0,0,254
191143,1,0,0,0,0,0,0,254
191162,1,0,0,0,0,0,0,254
191241,1,0,0,0,0,0,0,254
191263,1,0,0,0,0,0,0,254
191320,1,0,0,0,0,0,0,254
191342,1,0,0,0,0,0,0,254
191362,1,0,0,0,0,0,0,254
191380,1,0,0,0,0,0,0,254
191440,1,0,0,0,0,0,0,254
191463,1,0,0,0,0,0,0,254
191501,1,0,0,0,0,0,0,254
191542,1,0,0,0,0,0,0,254
191560,1,0,0,0,0,0,0,254
191621,1,0,0,0,0,0,0,254
191643,1,0,0,0,0,0,0,254
191662,1,0,0,0,0,0,0,254
191680,1,0,0,0,0,0,0,254
191740,1,0,0,0,0,0,0,254
191763,1,0,0,0,0,0,0,254
191801,1,0,0,0,0,0,0,254
191842,1,0,0,0,0,0,0,254
191861,1,0,0,0,0,0,0,254
191944,1,0,0,0,0,0,0,254
191963,1,0,0,0,0,0,0,254
192001,1,0,0,0,0,0,0,254
192043,1,0,0,0,0,0,0,254
192061,1,0,0,0,0,0,0,254
192144,1,0,0,0,0,0,0,254
192162,1,0,0,0,0,0,0,254
192200,1,0,0,0,0,0,0,254
192242,1,0,0,0,0,0,0,254
192264,1,0,0,0,0,0,0,254
192344,1,0,0,0,0,0,0,254
192362,1,0,0,0,0,0,0,254
192442,1,0,0,0,0,0,0,254
192464,1,0,0,0,0,0,0,254
192543,1,0,0,0,0,0,0,254
192563,1,0,0,0,0,0,0,254
192642,1,0,0,0,0,0,0,254
192664,1,0,0,0,0,0,0,254
192720,1,0,0,0,0,0,0,254
192743,1,0,0,0,0,0,0,254
192762,1,0,0,0,0,0,0,254
192781,1,0,0,0,0,0,0,254
192841,1,0,0,0,0,0,0,254
192864,1,0,0,0,0,0,0,254
192944,1,0,0,0,0,0,0,254
192962,1,0,0,0,0,0,0,254
193042,1,0,0,0,0,0,0,254
193064,1,0,0,0,0,0,0,254
193144,1,0,0,0,0,0,0,254
193163,1,0,0,0,0,0,0,254
193243,1,0,0,0,0,0,0,254
193265,1,0,0,0,0,0,0,254
193341,1,0,0,0,0,0,0,254
193363,1,0,0,0,0,0,0,254
193401,1,0,0,0,0,0,0,254
193442,1,0,0,0,0,0,0,254
193462,1,0,0,0,0,0,0,254
193504,1,0,0,0,0,0,0,254
193541,1,0,0,0,0,0,0,254
193563,1,0,0,0,0,0,0,254
193601,1,0,0,0,0,0,0,254
193643,1,0,0,0,0,0,0,254
193661,1,0,0,0,0,0,0,254
193703,1,0,0,0,0,0,0,254
193741,1,0,0,0,0,0,0,254
193764,1,0,0,0,0,0,0,254
193802,1,0,0,0,0,0,0,254
193843,1,0,0,0,0,0,0,254
193862,1,0,0,0,0,0,0,254
193903,1,0,0,0,0,0,0,254
193942,1,0,0,0,0,0,0,254
193965,1,0,0,0,0,0,0,254
194002,1,0,0,0,0,0,0,254
194043,1,0,0,0,0,0,0,254
194063,1,0,0,0,0,0,0,254
194081,1,0,0,0,0,0,0,254
194104,1,0,0,0,0,0,0,254
194142,1,0,0,0,0,0,0,254
194164,1,0,0,0,0,0,0,254
194203,1,0,0,0,0,0,0,254
194244,1,0,0,0,0,0,0,254
194263,1,0,0,0,0,0,0,254
194305,1,0,0,0,0,0,0,254
194342,1,0,0,0,0,0,0,254
194365,1,0,0,0,0,0,0,254
194403,1,0,0,0,0,0,0,254
194445,1,0,0,0,0,0,0,254
194463,1,0,0,0,0,0,0,254
194505,1,0,0,0,0,0,0,254
194543,1,0,0,0,0,0,0,254
194562,1,0,0,0,0,0,0,254
194604,1,0,0,0,0,0,0,254
194641,1,0,0,0,0,0,0,254
194664,1,0,0,0,0,0,0,254
194702,1,0,0,0,0,0,0,254
194743,1,0,0,0,0,0,0,254
194762,1,0,0,0,0,0,0,254
194803,1,0,0,0,0,0,0,254
194841,1,0,0,0,0,0,0,254
194864,1,0,0,0,0,0,0,254
194902,1,0,0,0,0,0,0,254
194944,1,0,0,0,0,0,0,254
194962,1,0,0,0,0,0,0,254
194981,1,0,0,0,0,0,0,254
195004,1,0,0,0,0,0,0,254
195042,1,0,0,0,0,0,0,254
195064,1,0,0,0,0,0,0,254
195102,1,0,0,0,0,0,0,254
195143,1,0,0,0,0,0,0,254
195163,1,0,0,0,0,0,0,254
195181,1,0,0,0,0,0,0,254
195204,1,0,0,0,0,0,0,254
195241,1,0,0,0,0,0,0,254
195264,1,0,0,0,0,0,0,254
195302,1,0,0,0,0,0,0,254
195343,1,0,0,0,0,0,0,254
195362,1,0,0,0,0,0,0,254
195403,1,0,0,0,0,0,0,254
195441,1,0,0,0,0,0,0,254
195464,1,0,0,0,0,0,0,254
195502,1,0,0,0,0,0,0,254
195544,1,0,0,0,0,0,0,254
195562,1,0,0,0,0,0,0,254
195604,1,0,0,0,0,0,0,254
195642,1,0,0,0,0,0,0,254
195663,1,0,0,0,0,0,0,254
195702,1,0,0,0,0,0,0,254
195743,1,0,0,0,0,0,0,254
195763,1,0,0,0,0,0,0,254
195781,1,0,0,0,0,0,0,254
195804,1,0,0,0,0,0,0,254
195842,1,0,0,0,0,0,0,254
195864,1,0,0,0,0,0,0,254
195902,1,0,0,0,0,0,0,254
195944,1,0,0,0,0,0,0,254
195962,1,0,0,0,0,0,0,254
195982,1,0,0,0,0,0,0,254
196004,1,0,0,0,0,0,0,254
196042,1,0,0,0,0,0,0,254
196064,1,0,0,0,0,0,0,254
196102,1,0,0,0,0,0,0,254
196144,1,0,0,0,0,0,0,254
196162,1,0,0,0,0,0,0,254
196182,1,0,0,0,0,0,0,254
196204,1,0,0,0,0,0,0,254
196241,1,0,0,0,0,0,0,254
196263,1,0,0,0,0,0,0,254
196305,1,0,0,0,0,0,0,254
196343,1,0,0,0,0,0,0,254
196362,1,0,0,0,0,0,0,254
196404,1,0,0,0,0,0,0,254
196442,1,0,0,0,0,0,0,254
196464,1,0,0,0,0,0,0,254
196520,1,0,0,0,0,0,0,254
196544,1,0,0,0,0,0,0,254
196562,1,0,0,0,0,0,0,254
196603,1,0,0,0,0,0,0,254
196641,1,0,0,0,0,0,0,254
196664,1,0,0,0,0,0,0,254
196721,1,0,0,0,0,0,0,254
196744,1,0,0,0,0,0,0,254
196762,1,0,0,0,0,0,0,254
196782,1,0,0,0,0,0,0,254
196804,1,0,0,0,0,0,0,254
196842,1,0,0,0,0,0,0,254
196865,1,0,0,0,0,0,0,254
196902,1,0,0,0,0,0,0,254
196921,1,0,0,0,0,0,0,254
196943,1,0,0,0,0,0,0,254
196963,1,0,0,0,0,0,0,254
196981,1,0,0,0,0,0,0,254
197042,1,0,0,0,0,0,0,254
197064,1,0,0,0,0,0,0,254
197144,1,0,0,0,0,0,0,254
197163,1,0,0,0,0,0,0,254
197181,1,0,0,0,0,0,0,254
197223,1,0,0,0,0,0,0,254
197241,1,0,0,0,0,0,0,254
197264,1,0,0,0,0,0,0,254
197282,1,0,0,0,0,0,0,254
197343,1,0,0,0,0,0,0,254
197361,1,0,0,0,0,0,0,254
197403,1,0,0,0,0,0,0,254
197422,1,0,0,0,0,0,0,254
197444,1,0,0,0,0,0,0,254
197463,1,0,0,0,0,0,0,254
197482,1,0,0,0,0,0,0,254
197505,1,0,0,0,0,0,0,254
197542,1,0,0,0,0,0,0,254
197565,1,0,0,0,0,0,0,254
197621,1,0,0,0,0,0,0,254
197644,1,0,0,0,0,0,0,254
197662,1,0,0,0,0,0,0,254
197682,1,0,0,0,0,0,0,254
197704,1,0,0,0,0,0,0,254
197723,1,0,0,0,0,0,0,254
197742,1,0,0,0,0,0,0,254
197764,1,0,0,0,0,0,0,254
197783,1,0,0,0,0,0,0,254
197843,1,0,0,0,0,0,0,254
197862,1,0,0,0,0,0,0,254
197904,1,0,0,0,0,0,0,254
197922,1,0,0,0,0,0,0,254
197941,1,0,0,0,0,0,0,254
197963,1,0,0,0,0,0,0,254
197983,1,0,0,0,0,0,0,254
198043,1,0,0,0,0,0,0,254
198062,1,0,0,0,0,0,0,254
198104,1,0,0,0,0,0,0,254
198122,1,0,0,0,0,0,0,254
198145,1,0,0,0,0,0,0,254
198163,1,0,0,0,0,0,0,254
198182,1,0,0,0,0,0,0,254
198205,1,0,0,0,0,0,0,254
198243,1,0,0,0,0,0,0,254
198264,1,0,0,0,0,0,0,254
198322,1,0,0,0,0,0,0,254
198344,1,0,0,0,0,0,0,254
198363,1,0,0,0,0,0,0,254
198381,1,0,0,0,0,0,0,254
198404,1,0,0,0,0,0,0,254
198423,1,0,0,0,0,0,0,254
198441,1,0,0,0,0,0,0,254
198464,1,0,0,0,0,0,0,254
198482,1,0,0,0,0,0,0,254
198543,1,0,0,0,0,0,0,254
198562,1,0,0,0,0,0,0,254
198603,1,0,0,0,0,0,0,254
198622,1,0,0,0,0,0,0,254
198644,1,0,0,0,0,0,0,254
198664,1,0,0,0,0,0,0,254
198682,1,0,0,0,0,0,0,254
198743,1,0,0,0,0,0,0,254
198761,1,0,0,0,0,0,0,254
198821,1,0,0,0,0,0,0,254
198844,1,0,0,0,0,0,0,254
198862,1,0,0,0,0,0,0,254
198882,1,0,0,0,0,0,0,254
198924,1,0,0,0,0,0,0,254
198942,1,0,0,0,0,0,0,254
199021,1,0,0,0,0,0,0,254
199044,1,0,0,0,0,0,0,254
199062,1,0,0,0,0,0,0,254
199081,1,0,0,0,0,0,0,254
199104,1,0,0,0,0,0,0,254
199122,1,0,0,0,0,0,0,254
199142,1,0,0,0,0,0,0,254
199183,1,0,0,0,0,0,0,254
199243,1,0,0,0,0,0,0,254
199262,1,0,0,0,0,0,0,254
199304,1,0,0,0,0,0,0,254
199322,1,0,0,0,0,0,0,254
199341,1,0,0,0,0,0,0,254
199363,1,0,0,0,0,0,0,254
199383,1,0,0,0,0,0,0,254
199443,1,0,0,0,0,0,0,254
199522,1,0,0,0,0,0,0,254
199605,1,0,0,0,0,0,0,254
199664,1,0,0,0,0,0,0,254
199744,1,0,0,0,0,0,0,254
199803,1,0,0,0,0,0,0,254
199864,1,0,0,0,0,0,0,254
200003,1,0,0,0,0,0,0,254
200245,1,0,0,0,0,0,0,254
200304,1,0,0,0,0,0,0,254
200504,1,0,0,0,0,0,0,254
200624,1,0,0,0,0,0,0,254
200684,1,0,0,0,0,0,0,254
200744,1,0,0,0,0,0,0,254
200805,1,0,0,0,0,0,0,254
201424,1,0,0,0,0,0,0,254
201665,1,0,0,0,0,0,0,254
201744,1,0,0,0,0,0,0,254
