TIMESTAMP,BYTE0,BYTE1,BYTE2,BYTE3,BYTE4,BYTE5,BYTE6,BYTE7
172368,0,2,24,0,0,0,0,0
172429,0,5,24,0,0,0,0,0
172489,0,8,24,0,0,0,0,0
172508,0,9,24,0,0,0,0,0
172549,0,11,24,0,0,0,0,0
172568,0,12,24,0,0,0,0,0
172609,0,14,24,0,0,0,0,0
172627,0,15,24,0,0,0,0,0
172688,0,2,24,0,0,0,0,0
172748,0,5,24,0,0,0,0,0
172808,0,8,24,0,0,0,0,0
172868,0,11,24,0,0,0,0,0
172928,0,14,24,0,0,0,0,0
172969,0,0,24,0,0,0,0,0
172988,0,1,24,0,0,0,0,0
173047,0,4,24,0,0,0,0,0
173089,0,6,24,0,0,0,0,0
173108,0,7,24,0,0,0,0,0
173168,0,10,24,0,0,0,0,0
173228,0,13,24,0,0,0,0,0
173268,0,15,24,0,0,0,0,0
173288,0,0,24,0,0,0,0,0
173329,0,2,24,0,0,0,0,0
173347,0,3,24,0,0,0,0,0
173426,0,7,24,0,0,0,0,0
173449,0,8,24,0,0,0,0,0
173468,0,9,24,0,0,0,0,0
173487,0,10,24,0,0,0,0,0
173528,0,12,24,0,0,0,0,0
173546,0,13,24,0,0,0,0,0
173569,0,14,24,0,0,0,0,0
173588,0,15,24,0,0,0,0,0
173606,0,0,24,0,0,0,0,0
173629,0,1,24,0,0,0,0,0
173647,0,2,24,0,0,0,0,0
173667,0,3,24,0,0,0,0,0
173749,0,7,24,0,0,0,0,0
173767,0,8,24,0,0,0,0,0
173787,0,9,24,0,0,0,0,0
173846,0,12,24,0,0,0,0,0
173869,0,13,24,0,0,0,0,0
173887,0,14,24,0,0,0,0,0
173947,0,1,24,0,0,0,0,0
173967,0,2,24,0,0,0,0,0
174026,0,5,24,0,0,0,0,0
174049,0,6,24,0,0,0,0,0
174067,0,7,24,0,0,0,0,0
174087,0,8,24,0,0,0,0,0
174188,0,13,24,0,0,0,0,0
174226,0,15,24,0,0,0,0,0
174244,0,0,24,0,0,0,0,0
174267,0,1,24,0,0,0,0,0
174305,0,3,24,0,0,0,0,0
174384,0,7,24,0,0,0,0,0
174443,0,10,24,0,0,0,0,0
174484,0,12,24,0,0,0,0,0
174544,0,15,24,0,0,0,0,0
174605,0,2,24,0,0,0,0,0
174664,0,5,24,0,0,0,0,0
174684,0,6,24,0,0,0,0,0
174725,0,8,24,0,0,0,0,0
174743,0,9,24,0,0,0,0,0
174784,0,11,24,0,0,0,0,0
174844,0,14,24,0,0,0,0,0
174863,0,15,24,0,0,0,0,0
174905,0,1,24,0,0,0,0,0
174984,0,5,24,0,0,0,0,0
175044,0,8,24,0,0,0,0,0
175063,0,9,24,0,0,0,0,0
175104,0,11,24,0,0,0,0,0
175183,0,15,24,0,0,0,0,0
175243,0,2,24,0,0,0,0,0
175284,0,4,24,0,0,0,0,0
175303,0,5,24,0,0,0,0,0
175344,0,7,24,0,0,0,0,0
175363,0,8,24,0,0,0,0,0
175405,0,10,24,0,0,0,0,0
175423,0,11,24,0,0,0,0,0
175483,0,14,24,0,0,0,0,0
175544,0,1,24,0,0,0,0,0
175562,0,2,24,0,0,0,0,0
175604,0,4,24,0,0,0,0,0
175623,0,5,24,0,0,0,0,0
175664,0,7,24,0,0,0,0,0
175683,0,8,24,0,0,0,0,0
175742,0,11,24,0,0,0,0,0
175803,0,14,24,0,0,0,0,0
175844,0,0,24,0,0,0,0,0
175863,0,1,24,0,0,0,0,0
175983,0,7,24,0,0,0,0,0
176003,0,8,24,0,0,0,0,0
176044,0,10,24,0,0,0,0,0
176062,0,11,24,0,0,0,0,0
176084,0,12,24,0,0,0,0,0
176103,0,13,24,0,0,0,0,0
176122,0,14,24,0,0,0,0,0
176163,0,0,24,0,0,0,0,0
176183,0,1,24,0,0,0,0,0
176242,0,4,24,0,0,0,0,0
176284,0,6,24,0,0,0,0,0
176303,0,7,24,0,0,0,0,0
176344,0,9,24,0,0,0,0,0
176363,0,10,24,0,0,0,0,0
176381,0,11,24,0,0,0,0,0
176404,0,12,24,0,0,0,0,0
176422,0,13,24,0,0,0,0,0
176442,0,14,24,0,0,0,0,0
176464,0,15,24,0,0,0,0,0
176483,0,0,24,0,0,0,0,0
176501,0,1,24,0,0,0,0,0
176543,0,3,24,0,0,0,0,0
176562,0,4,24,0,0,0,0,0
176584,0,5,24,0,0,0,0,0
176603,0,6,24,0,0,0,0,0
176621,0,7,24,0,0,0,0,0
176644,0,8,24,0,0,0,0,0
176663,0,9,24,0,0,0,0,0
176681,0,10,24,0,0,0,0,0
176704,0,11,24,0,0,0,0,0
176742,0,13,24,0,0,0,0,0
176763,0,14,24,0,0,0,0,0
176783,0,15,24,0,0,0,0,0
176842,0,2,24,0,0,0,0,0
176862,0,3,24,0,0,0,0,0
176884,0,4,24,0,0,0,0,0
176922,0,6,24,0,0,0,0,0
176941,0,7,24,0,0,0,0,0
176963,0,8,24,0,0,0,0,0
176982,0,9,24,0,0,0,0,0
177042,0,12,24,0,0,0,0,0
177060,0,13,24,0,0,0,0,0
177083,0,14,24,0,0,0,0,0
177121,0,0,24,0,0,0,0,0
177162,0,2,24,0,0,0,0,0
177181,0,3,24,0,0,0,0,0
177222,0,5,24,0,0,0,0,0
177241,0,6,24,0,0,0,0,0
177260,0,7,24,0,0,0,0,0
177283,0,8,24,0,0,0,0,0
177320,0,10,24,0,0,0,0,0
177343,0,11,24,0,0,0,0,0
177361,0,12,24,0,0,0,0,0
177380,0,13,24,0,0,0,0,0
177422,0,15,24,0,0,0,0,0
177440,0,0,24,0,0,0,0,0
177463,0,1,24,0,0,0,0,0
177482,0,2,24,0,0,0,0,0
177542,0,5,24,0,0,0,0,0
177560,0,6,24,0,0,0,0,0
177580,0,7,24,0,0,0,0,0
177620,0,9,24,0,0,0,0,0
177640,0,10,24,0,0,0,0,0
177662,0,11,24,0,0,0,0,0
177681,0,12,24,0,0,0,0,0
177699,0,13,24,0,0,0,0,0
177741,0,15,24,0,0,0,0,0
177760,0,0,24,0,0,0,0,0
177782,0,1,24,0,0,0,0,0
177820,0,3,24,0,0,0,0,0
177861,0,5,24,0,0,0,0,0
177880,0,6,24,0,0,0,0,0
177921,0,8,24,0,0,0,0,0
177958,0,10,24,0,0,0,0,0
177982,0,11,24,0,0,0,0,0
178000,0,12,24,0,0,0,0,0
178019,0,13,24,0,0,0,0,0
178060,0,15,24,0,0,0,0,0
178079,0,0,24,0,0,0,0,0
178120,0,2,24,0,0,0,0,0
178162,0,4,24,0,0,0,0,0
178181,0,5,24,0,0,0,0,0
178199,0,6,24,0,0,0,0,0
178222,0,7,24,0,0,0,0,0
178259,0,9,24,0,0,0,0,0
178282,0,10,24,0,0,0,0,0
178320,0,12,24,0,0,0,0,0
178361,0,14,24,0,0,0,0,0
178379,0,15,24,0,0,0,0,0
178399,0,0,24,0,0,0,0,0
178421,0,1,24,0,0,0,0,0
178440,0,2,24,0,0,0,0,0
178462,0,3,24,0,0,0,0,0
178481,0,4,24,0,0,0,0,0
178500,0,5,24,0,0,0,0,0
178519,0,6,24,0,0,0,0,0
178541,0,7,24,0,0,0,0,0
178718,0,0,24,0,0,0,0,0
178857,0,7,24,0,0,0,0,0
178978,0,13,24,0,0,0,0,0
179038,0,0,24,0,0,0,0,0
179158,0,6,24,0,0,0,0,0
179218,0,9,24,0,0,0,0,0
179458,0,5,24,0,0,0,0,0
179518,0,8,24,0,0,0,0,0
180174,0,9,24,0,0,0,0,0
180235,0,12,24,0,0,0,0,0
180355,0,2,24,0,0,0,0,0
180415,0,5,24,0,0,0,0,0
180475,0,8,24,0,0,0,0,0
180535,0,11,24,0,0,0,0,0
180595,0,14,24,0,0,0,0,0
180655,0,1,24,0,0,0,0,0
180795,0,8,24,0,0,0,0,0
180854,0,11,24,0,0,0,0,0
180915,0,14,24,0,0,0,0,0
180975,0,1,24,0,0,0,0,0
181035,0,4,24,0,0,0,0,0
181054,0,5,24,0,0,0,0,0
181155,0,10,24,0,0,0,0,0
181174,0,11,24,0,0,0,0,0
181233,0,14,24,0,0,0,0,0
181275,0,0,24,0,0,0,0,0
181294,0,1,24,0,0,0,0,0
181335,0,3,24,0,0,0,0,0
181353,0,4,24,0,0,0,0,0
181395,0,6,24,0,0,0,0,0
181413,0,7,24,0,0,0,0,0
181455,0,9,24,0,0,0,0,0
181474,0,10,24,0,0,0,0,0
181533,0,13,24,0,0,0,0,0
181575,0,15,24,0,0,0,0,0
181594,0,0,24,0,0,0,0,0
181635,0,2,24,0,0,0,0,0
181653,0,3,24,0,0,0,0,0
181695,0,5,24,0,0,0,0,0
181713,0,6,24,0,0,0,0,0
181754,0,8,24,0,0,0,0,0
181774,0,9,24,0,0,0,0,0
181833,0,12,24,0,0,0,0,0
181874,0,14,24,0,0,0,0,0
181893,0,15,24,0,0,0,0,0
181934,0,1,24,0,0,0,0,0
181953,0,2,24,0,0,0,0,0
181976,0,3,24,0,0,0,0,0
181994,0,4,24,0,0,0,0,0
182035,0,6,24,0,0,0,0,0
182094,0,9,24,0,0,0,0,0
182113,0,10,24,0,0,0,0,0
182172,0,13,24,0,0,0,0,0
182195,0,14,24,0,0,0,0,0
182213,0,15,24,0,0,0,0,0
182232,0,0,24,0,0,0,0,0
182274,0,2,24,0,0,0,0,0
182292,0,3,24,0,0,0,0,0
182313,0,4,24,0,0,0,0,0
182332,0,5,24,0,0,0,0,0
182373,0,7,24,0,0,0,0,0
182392,0,8,24,0,0,0,0,0
182415,0,9,24,0,0,0,0,0
182433,0,10,24,0,0,0,0,0
182452,0,11,24,0,0,0,0,0
182474,0,12,24,0,0,0,0,0
182494,0,13,24,0,0,0,0,0
182512,0,14,24,0,0,0,0,0
182535,0,15,24,0,0,0,0,0
182553,0,0,24,0,0,0,0,0
182572,0,1,24,0,0,0,0,0
182595,0,2,24,0,0,0,0,0
182614,0,3,24,0,0,0,0,0
182632,0,4,24,0,0,0,0,0
182654,0,5,24,0,0,0,0,0
182673,0,6,24,0,0,0,0,0
182692,0,7,24,0,0,0,0,0
182715,0,8,24,0,0,0,0,0
182733,0,9,24,0,0,0,0,0
182794,0,12,24,0,0,0,0,0
182812,0,13,24,0,0,0,0,0
182835,0,14,24,0,0,0,0,0
183290,0,5,24,0,0,0,0,0
183350,0,8,24,0,0,0,0,0
183410,0,11,24,0,0,0,0,0
183470,0,14,24,0,0,0,0,0
183530,0,1,24,0,0,0,0,0
183590,0,4,24,0,0,0,0,0
183651,0,7,24,0,0,0,0,0
183710,0,10,24,0,0,0,0,0
183771,0,13,24,0,0,0,0,0
183789,0,14,24,0,0,0,0,0
183830,0,0,24,0,0,0,0,0
183849,0,1,24,0,0,0,0,0
183910,0,4,24,0,0,0,0,0
183970,0,7,24,0,0,0,0,0
184030,0,10,24,0,0,0,0,0
184090,0,13,24,0,0,0,0,0
184110,0,14,24,0,0,0,0,0
184151,0,0,24,0,0,0,0,0
184169,0,1,24,0,0,0,0,0
184210,0,3,24,0,0,0,0,0
184229,0,4,24,0,0,0,0,0
184270,0,6,24,0,0,0,0,0
184289,0,7,24,0,0,0,0,0
184330,0,9,24,0,0,0,0,0
184349,0,10,24,0,0,0,0,0
184390,0,12,24,0,0,0,0,0
184409,0,13,24,0,0,0,0,0
184450,0,15,24,0,0,0,0,0
184469,0,0,24,0,0,0,0,0
184510,0,2,24,0,0,0,0,0
184528,0,3,24,0,0,0,0,0
184569,0,5,24,0,0,0,0,0
184589,0,6,24,0,0,0,0,0
184630,0,8,24,0,0,0,0,0
184649,0,9,24,0,0,0,0,0
184690,0,11,24,0,0,0,0,0
184709,0,12,24,0,0,0,0,0
184750,0,14,24,0,0,0,0,0
184810,0,1,24,0,0,0,0,0
184828,0,2,24,0,0,0,0,0
184889,0,5,24,0,0,0,0,0
184930,0,7,24,0,0,0,0,0
184948,0,8,24,0,0,0,0,0
184990,0,10,24,0,0,0,0,0
185009,0,11,24,0,0,0,0,0
185050,0,13,24,0,0,0,0,0
185110,0,0,24,0,0,0,0,0
185147,0,2,24,0,0,0,0,0
185189,0,4,24,0,0,0,0,0
185207,0,5,24,0,0,0,0,0
185230,0,6,24,0,0,0,0,0
185248,0,7,24,0,0,0,0,0
185290,0,9,24,0,0,0,0,0
185309,0,10,24,0,0,0,0,0
185327,0,11,24,0,0,0,0,0
185350,0,12,24,0,0,0,0,0
185706,0,14,24,0,0,0,0,0
185984,0,12,24,0,0,0,0,0
186006,0,13,24,0,0,0,0,0
186044,0,15,24,0,0,0,0,0
186062,0,0,24,0,0,0,0,0
186085,0,1,24,0,0,0,0,0
186144,0,4,24,0,0,0,0,0
186164,0,5,24,0,0,0,0,0
186182,0,6,24,0,0,0,0,0
186205,0,7,24,0,0,0,0,0
186223,0,8,24,0,0,0,0,0
186242,0,9,24,0,0,0,0,0
186264,0,10,24,0,0,0,0,0
186284,0,11,24,0,0,0,0,0
186324,0,13,24,0,0,0,0,0
186343,0,14,24,0,0,0,0,0
186385,0,0,24,0,0,0,0,0
186444,0,3,24,0,0,0,0,0
186463,0,4,24,0,0,0,0,0
186505,0,6,24,0,0,0,0,0
186523,0,7,24,0,0,0,0,0
186564,0,9,24,0,0,0,0,0
186605,0,11,24,0,0,0,0,0
186624,0,12,24,0,0,0,0,0
186643,0,13,24,0,0,0,0,0
186664,0,14,24,0,0,0,0,0
186684,0,15,24,0,0,0,0,0
186725,0,1,24,0,0,0,0,0
186743,0,2,24,0,0,0,0,0
186785,0,4,24,0,0,0,0,0
186845,0,7,24,0,0,0,0,0
186863,0,8,24,0,0,0,0,0
186905,0,10,24,0,0,0,0,0
186924,0,11,24,0,0,0,0,0
186942,0,12,24,0,0,0,0,0
186964,0,13,24,0,0,0,0,0
186983,0,14,24,0,0,0,0,0
187025,0,0,24,0,0,0,0,0
187043,0,1,24,0,0,0,0,0
187084,0,3,24,0,0,0,0,0
187145,0,6,24,0,0,0,0,0
187163,0,7,24,0,0,0,0,0
187205,0,9,24,0,0,0,0,0
187224,0,10,24,0,0,0,0,0
187242,0,11,24,0,0,0,0,0
187265,0,12,24,0,0,0,0,0
187284,0,13,24,0,0,0,0,0
187325,0,15,24,0,0,0,0,0
187343,0,0,24,0,0,0,0,0
187385,0,2,24,0,0,0,0,0
187404,0,3,24,0,0,0,0,0
187445,0,5,24,0,0,0,0,0
187463,0,6,24,0,0,0,0,0
187505,0,8,24,0,0,0,0,0
187524,0,9,24,0,0,0,0,0
187542,0,10,24,0,0,0,0,0
187565,0,11,24,0,0,0,0,0
187584,0,12,24,0,0,0,0,0
187625,0,14,24,0,0,0,0,0
187643,0,15,24,0,0,0,0,0
187685,0,1,24,0,0,0,0,0
187704,0,2,24,0,0,0,0,0
187745,0,4,24,0,0,0,0,0
187763,0,5,24,0,0,0,0,0
187804,0,7,24,0,0,0,0,0
187824,0,8,24,0,0,0,0,0
187864,0,10,24,0,0,0,0,0
187883,0,11,24,0,0,0,0,0
187905,0,12,24,0,0,0,0,0
187924,0,13,24,0,0,0,0,0
187965,0,15,24,0,0,0,0,0
187983,0,0,24,0,0,0,0,0
188003,0,1,24,0,0,0,0,0
188024,0,2,24,0,0,0,0,0
188044,0,3,24,0,0,0,0,0
188085,0,5,24,0,0,0,0,0
188103,0,6,24,0,0,0,0,0
188122,0,7,24,0,0,0,0,0
188144,0,8,24,0,0,0,0,0
188163,0,9,24,0,0,0,0,0
188185,0,10,24,0,0,0,0,0
188204,0,11,24,0,0,0,0,0
188223,0,12,24,0,0,0,0,0
188244,0,13,24,0,0,0,0,0
188264,0,14,24,0,0,0,0,0
188282,0,15,24,0,0,0,0,0
188305,0,0,24,0,0,0,0,0
188323,0,1,24,0,0,0,0,0
188342,0,2,24,0,0,0,0,0
188364,0,3,24,0,0,0,0,0
188384,0,4,24,0,0,0,0,0
188402,0,5,24,0,0,0,0,0
188425,0,6,24,0,0,0,0,0
188443,0,7,24,0,0,0,0,0
188463,0,8,24,0,0,0,0,0
188485,0,9,24,0,0,0,0,0
188504,0,10,24,0,0,0,0,0
188522,0,11,24,0,0,0,0,0
188545,0,12,24,0,0,0,0,0
188563,0,13,24,0,0,0,0,0
188582,0,14,24,0,0,0,0,0
188604,0,15,24,0,0,0,0,0
188622,0,0,24,0,0,0,0,0
188642,0,1,24,0,0,0,0,0
188663,0,2,24,0,0,0,0,0
188682,0,3,24,0,0,0,0,0
188704,0,4,24,0,0,0,0,0
188724,0,5,24,0,0,0,0,0
188742,0,6,24,0,0,0,0,0
188761,0,7,24,0,0,0,0,0
188783,0,8,24,0,0,0,0,0
188803,0,9,24,0,0,0,0,0
188821,0,10,24,0,0,0,0,0
188844,0,11,24,0,0,0,0,0
188862,0,12,24,0,0,0,0,0
188881,0,13,24,0,0,0,0,0
188903,0,14,24,0,0,0,0,0
188921,0,15,24,0,0,0,0,0
188944,0,0,24,0,0,0,0,0
188962,0,1,24,0,0,0,0,0
188982,0,2,24,0,0,0,0,0
189023,0,4,24,0,0,0,0,0
189041,0,5,24,0,0,0,0,0
189064,0,6,24,0,0,0,0,0
189082,0,7,24,0,0,0,0,0
189143,0,10,24,0,0,0,0,0
189161,0,11,24,0,0,0,0,0
189184,0,12,24,0,0,0,0,0
189244,0,15,24,0,0,0,0,0
189262,0,0,24,0,0,0,0,0
189282,0,1,24,0,0,0,0,0
189300,0,2,24,0,0,0,0,0
189341,0,4,24,0,0,0,0,0
189360,0,5,24,0,0,0,0,0
189382,0,6,24,0,0,0,0,0
189420,0,8,24,0,0,0,0,0
189443,0,9,24,0,0,0,0,0
189462,0,10,24,0,0,0,0,0
189480,0,11,24,0,0,0,0,0
189540,0,14,24,0,0,0,0,0
189562,0,15,24,0,0,0,0,0
189600,0,1,24,0,0,0,0,0
189641,0,3,24,0,0,0,0,0
189743,0,8,24,0,0,0,0,0
189919,0,1,24,0,0,0,0,0
189979,0,4,24,0,0,0,0,0
190040,0,7,24,0,0,0,0,0
190099,0,10,24,0,0,0,0,0
190219,0,0,24,0,0,0,0,0
190278,0,3,24,0,0,0,0,0
190339,0,6,24,0,0,0,0,0
190459,0,12,24,0,0,0,0,0
190519,0,15,24,0,0,0,0,0
190579,0,2,24,0,0,0,0,0
190640,0,5,24,0,0,0,0,0
190658,0,6,24,0,0,0,0,0
190718,0,9,24,0,0,0,0,0
190779,0,12,24,0,0,0,0,0
190839,0,15,24,0,0,0,0,0
190900,0,2,24,0,0,0,0,0
190918,0,3,24,0,0,0,0,0
190979,0,6,24,0,0,0,0,0
191039,0,9,24,0,0,0,0,0
191080,0,11,24,0,0,0,0,0
191098,0,12,24,0,0,0,0,0
191139,0,14,24,0,0,0,0,0
191200,0,1,24,0,0,0,0,0
191279,0,5,24,0,0,0,0,0
191339,0,8,24,0,0,0,0,0
191398,0,11,24,0,0,0,0,0
191478,0,15,24,0,0,0,0,0
191538,0,2,24,0,0,0,0,0
191579,0,4,24,0,0,0,0,0
191598,0,5,24,0,0,0,0,0
191639,0,7,24,0,0,0,0,0
191657,0,8,24,0,0,0,0,0
191699,0,10,24,0,0,0,0,0
191778,0,14,24,0,0,0,0,0
191839,0,1,24,0,0,0,0,0
191880,0,3,24,0,0,0,0,0
191898,0,4,24,0,0,0,0,0
191955,0,7,24,0,0,0,0,0
192016,0,10,24,0,0,0,0,0
192034,0,11,24,0,0,0,0,0
192076,0,13,24,0,0,0,0,0
192095,0,14,24,0,0,0,0,0
192155,0,1,24,0,0,0,0,0
192216,0,4,24,0,0,0,0,0
192276,0,7,24,0,0,0,0,0
192355,0,11,24,0,0,0,0,0
192415,0,14,24,0,0,0,0,0
192476,0,1,24,0,0,0,0,0
192536,0,4,24,0,0,0,0,0
192615,0,8,24,0,0,0,0,0
192675,0,11,24,0,0,0,0,0
192736,0,14,24,0,0,0,0,0
192754,0,15,24,0,0,0,0,0
192796,0,1,24,0,0,0,0,0
192815,0,2,24,0,0,0,0,0
192875,0,5,24,0,0,0,0,0
192935,0,8,24,0,0,0,0,0
192955,0,9,24,0,0,0,0,0
193015,0,12,24,0,0,0,0,0
193035,0,13,24,0,0,0,0,0
193076,0,15,24,0,0,0,0,0
193095,0,0,24,0,0,0,0,0
193156,0,3,24,0,0,0,0,0
193174,0,4,24,0,0,0,0,0
193234,0,7,24,0,0,0,0,0
193296,0,10,24,0,0,0,0,0
193314,0,11,24,0,0,0,0,0
193355,0,13,24,0,0,0,0,0
193375,0,14,24,0,0,0,0,0
193435,0,1,24,0,0,0,0,0
193455,0,2,24,0,0,0,0,0
193496,0,4,24,0,0,0,0,0
193514,0,5,24,0,0,0,0,0
193533,0,6,24,0,0,0,0,0
193574,0,8,24,0,0,0,0,0
193594,0,9,24,0,0,0,0,0
193636,0,11,24,0,0,0,0,0
193654,0,12,24,0,0,0,0,0
193715,0,15,24,0,0,0,0,0
193734,0,0,24,0,0,0,0,0
193775,0,2,24,0,0,0,0,0
193794,0,3,24,0,0,0,0,0
193813,0,4,24,0,0,0,0,0
193836,0,5,24,0,0,0,0,0
193855,0,6,24,0,0,0,0,0
193873,0,7,24,0,0,0,0,0
193914,0,9,24,0,0,0,0,0
193934,0,10,24,0,0,0,0,0
193976,0,12,24,0,0,0,0,0
194014,0,14,24,0,0,0,0,0
194055,0,0,24,0,0,0,0,0
194074,0,1,24,0,0,0,0,0
194135,0,4,24,0,0,0,0,0
194153,0,5,24,0,0,0,0,0
194214,0,8,24,0,0,0,0,0
194233,0,9,24,0,0,0,0,0
194255,0,10,24,0,0,0,0,0
194274,0,11,24,0,0,0,0,0
194293,0,12,24,0,0,0,0,0
194335,0,14,24,0,0,0,0,0
194354,0,15,24,0,0,0,0,0
194372,0,0,24,0,0,0,0,0
194414,0,2,24,0,0,0,0,0
194434,0,3,24,0,0,0,0,0
194452,0,4,24,0,0,0,0,0
194475,0,5,24,0,0,0,0,0
194494,0,6,24,0,0,0,0,0
194512,0,7,24,0,0,0,0,0
194535,0,8,24,0,0,0,0,0
194554,0,9,24,0,0,0,0,0
194592,0,11,24,0,0,0,0,0
194615,0,12,24,0,0,0,0,0
194633,0,13,24,0,0,0,0,0
194653,0,14,24,0,0,0,0,0
194694,0,0,24,0,0,0,0,0
194713,0,1,24,0,0,0,0,0
194732,0,2,24,0,0,0,0,0
194754,0,3,24,0,0,0,0,0
194792,0,5,24,0,0,0,0,0
194811,0,6,24,0,0,0,0,0
194834,0,7,24,0,0,0,0,0
194872,0,9,24,0,0,0,0,0
194894,0,10,24,0,0,0,0,0
194913,0,11,24,0,0,0,0,0
194932,0,12,24,0,0,0,0,0
194951,0,13,24,0,0,0,0,0
195091,0,4,24,0,0,0,0,0
195291,0,14,24,0,0,0,0,0
195351,0,1,24,0,0,0,0,0
195490,0,8,24,0,0,0,0,0
195630,0,15,24,0,0,0,0,0
195691,0,2,24,0,0,0,0,0
195770,0,6,24,0,0,0,0,0
195830,0,9,24,0,0,0,0,0
195891,0,12,24,0,0,0,0,0
195909,0,13,24,0,0,0,0,0
195970,0,0,24,0,0,0,0,0
196031,0,3,24,0,0,0,0,0
196049,0,4,24,0,0,0,0,0
196090,0,6,24,0,0,0,0,0
196170,0,10,24,0,0,0,0,0
196189,0,11,24,0,0,0,0,0
196230,0,13,24,0,0,0,0,0
196249,0,14,24,0,0,0,0,0
196290,0,0,24,0,0,0,0,0
196308,0,1,24,0,0,0,0,0
196350,0,3,24,0,0,0,0,0
196369,0,4,24,0,0,0,0,0
196430,0,7,24,0,0,0,0,0
196449,0,8,24,0,0,0,0,0
196491,0,10,24,0,0,0,0,0
196509,0,11,24,0,0,0,0,0
196529,0,12,24,0,0,0,0,0
196570,0,14,24,0,0,0,0,0
196589,0,15,24,0,0,0,0,0
196630,0,1,24,0,0,0,0,0
196649,0,2,24,0,0,0,0,0
196690,0,4,24,0,0,0,0,0
196710,0,5,24,0,0,0,0,0
196728,0,6,24,0,0,0,0,0
196770,0,8,24,0,0,0,0,0
196789,0,9,24,0,0,0,0,0
196831,0,11,24,0,0,0,0,0
196849,0,12,24,0,0,0,0,0
196869,0,13,24,0,0,0,0,0
196910,0,15,24,0,0,0,0,0
196929,0,0,24,0,0,0,0,0
196970,0,2,24,0,0,0,0,0
196988,0,3,24,0,0,0,0,0
197050,0,6,24,0,0,0,0,0
197068,0,7,24,0,0,0,0,0
197091,0,8,24,0,0,0,0,0
197170,0,12,24,0,0,0,0,0
197189,0,13,24,0,0,0,0,0
197208,0,14,24,0,0,0,0,0
197249,0,0,24,0,0,0,0,0
197267,0,1,24,0,0,0,0,0
197289,0,2,24,0,0,0,0,0
197327,0,4,24,0,0,0,0,0
197350,0,5,24,0,0,0,0,0
197368,0,6,24,0,0,0,0,0
197388,0,7,24,0,0,0,0,0
197448,0,10,24,0,0,0,0,0
197471,0,11,24,0,0,0,0,0
197489,0,12,24,0,0,0,0,0
197550,0,15,24,0,0,0,0,0
197568,0,0,24,0,0,0,0,0
197587,0,1,24,0,0,0,0,0
197648,0,4,24,0,0,0,0,0
197670,0,5,24,0,0,0,0,0
197689,0,6,24,0,0,0,0,0
197749,0,9,24,0,0,0,0,0
197768,0,10,24,0,0,0,0,0
197786,0,11,24,0,0,0,0,0
197926,0,2,24,0,0,0,0,0
198126,0,12,24,0,0,0,0,0
198185,0,15,24,0,0,0,0,0
198246,0,2,24,0,0,0,0,0
198446,0,12,24,0,0,0,0,0
198505,0,15,24,0,0,0,0,0
198565,0,2,24,0,0,0,0,0
198626,0,5,24,0,0,0,0,0
198705,0,9,24,0,0,0,0,0
198825,0,15,24,0,0,0,0,0
198904,0,3,24,0,0,0,0,0
198965,0,6,24,0,0,0,0,0
199164,0,0,24,0,0,0,0,0
199225,0,3,24,0,0,0,0,0
199284,0,6,24,0,0,0,0,0
199345,0,9,24,0,0,0,0,0
199461,0,15,24,0,0,0,0,0
199544,0,3,24,0,0,0,0,0
199563,0,4,24,0,0,0,0,0
199623,0,7,24,0,0,0,0,0
199642,0,8,24,0,0,0,0,0
199684,0,10,24,0,0,0,0,0
199721,0,12,24,0,0,0,0,0
199762,0,14,24,0,0,0,0,0
199781,0,15,24,0,0,0,0,0
199823,0,1,24,0,0,0,0,0
199841,0,2,24,0,0,0,0,0
199883,0,4,24,0,0,0,0,0
199944,0,7,24,0,0,0,0,0
199962,0,8,24,0,0,0,0,0
199981,0,9,24,0,0,0,0,0
200023,0,11,24,0,0,0,0,0
200041,0,12,24,0,0,0,0,0
200064,0,13,24,0,0,0,0,0
200083,0,14,24,0,0,0,0,0
200143,0,1,24,0,0,0,0,0
200162,0,2,24,0,0,0,0,0
200203,0,4,24,0,0,0,0,0
200222,0,5,24,0,0,0,0,0
200263,0,7,24,0,0,0,0,0
200282,0,8,24,0,0,0,0,0
200324,0,10,24,0,0,0,0,0
200342,0,11,24,0,0,0,0,0
200383,0,13,24,0,0,0,0,0
200402,0,14,24,0,0,0,0,0
200421,0,15,24,0,0,0,0,0
200443,0,0,24,0,0,0,0,0
200462,0,1,24,0,0,0,0,0
200481,0,2,24,0,0,0,0,0
200522,0,4,24,0,0,0,0,0
200542,0,5,24,0,0,0,0,0
200564,0,6,24,0,0,0,0,0
200583,0,7,24,0,0,0,0,0
200643,0,10,24,0,0,0,0,0
200662,0,11,24,0,0,0,0,0
200702,0,13,24,0,0,0,0,0
200722,0,14,24,0,0,0,0,0
200763,0,0,24,0,0,0,0,0
200782,0,1,24,0,0,0,0,0
200823,0,3,24,0,0,0,0,0
200843,0,4,24,0,0,0,0,0
200884,0,6,24,0,0,0,0,0
200902,0,7,24,0,0,0,0,0
200921,0,8,24,0,0,0,0,0
200943,0,9,24,0,0,0,0,0
200963,0,10,24,0,0,0,0,0
200981,0,11,24,0,0,0,0,0
201004,0,12,24,0,0,0,0,0
201022,0,13,24,0,0,0,0,0
201041,0,14,24,0,0,0,0,0
201064,0,15,24,0,0,0,0,0
