TIMESTAMP,BYTE0,BYTE1,BYTE2,BYTE3,BYTE4,BYTE5,BYTE6,BYTE7
144247,225,172,0,0,0,0,0,140
144270,233,188,0,0,0,0,0,140
144289,225,204,0,0,0,0,0,140
144308,233,220,0,0,0,0,0,140
144330,233,236,0,0,0,0,0,140
144349,225,252,0,0,0,0,0,140
144368,225,12,0,0,0,0,0,140
144391,233,28,0,0,0,0,0,140
144410,233,44,0,0,0,0,0,140
144432,225,60,0,0,0,0,0,140
144470,225,92,0,0,0,0,0,140
144488,225,108,0,0,0,0,0,140
144512,233,124,0,0,0,0,0,140
144548,225,156,0,0,0,0,0,140
144589,233,188,0,0,0,0,0,140
144609,225,204,0,0,0,0,0,140
144631,233,220,0,0,0,0,0,140
144650,233,236,0,0,0,0,0,140
144668,225,252,0,0,0,0,0,140
144691,225,12,0,0,0,0,0,140
144710,233,28,0,0,0,0,0,140
144729,233,44,0,0,0,0,0,140
144747,225,60,0,0,0,0,0,140
144770,233,76,0,0,0,0,0,140
144788,225,92,0,0,0,0,0,140
144811,225,108,0,0,0,0,0,140
144830,233,124,0,0,0,0,0,140
144848,233,140,0,0,0,0,0,140
144871,225,156,0,0,0,0,0,140
144889,225,172,0,0,0,0,0,140
144908,233,188,0,0,0,0,0,140
144930,225,204,0,0,0,0,0,140
144949,233,220,0,0,0,0,0,140
144967,233,236,0,0,0,0,0,140
144990,225,252,0,0,0,0,0,140
145008,225,12,0,0,0,0,0,140
145031,233,28,0,0,0,0,0,140
145049,233,44,0,0,0,0,0,140
145068,225,60,0,0,0,0,0,140
145090,233,76,0,0,0,0,0,140
145110,225,92,0,0,0,0,0,140
145128,225,108,0,0,0,0,0,140
145169,233,140,0,0,0,0,0,140
145187,225,156,0,0,0,0,0,140
145210,225,172,0,0,0,0,0,140
145228,233,188,0,0,0,0,0,140
145269,233,220,0,0,0,0,0,140
145288,233,236,0,0,0,0,0,140
145310,225,252,0,0,0,0,0,140
145330,225,12,0,0,0,0,0,140
145348,233,28,0,0,0,0,0,140
145371,233,44,0,0,0,0,0,140
145389,225,60,0,0,0,0,0,140
145409,233,76,0,0,0,0,0,140
145431,225,92,0,0,0,0,0,140
145449,225,108,0,0,0,0,0,140
145468,233,124,0,0,0,0,0,140
145490,233,140,0,0,0,0,0,140
145509,225,156,0,0,0,0,0,140
145527,225,172,0,0,0,0,0,140
145550,233,188,0,0,0,0,0,140
145568,225,204,0,0,0,0,0,140
145591,233,220,0,0,0,0,0,140
145609,233,236,0,0,0,0,0,140
145629,225,252,0,0,0,0,0,140
145670,233,28,0,0,0,0,0,140
145688,233,44,0,0,0,0,0,140
145711,225,60,0,0,0,0,0,140
145729,233,76,0,0,0,0,0,140
145748,225,92,0,0,0,0,0,140
145789,233,124,0,0,0,0,0,140
145808,233,140,0,0,0,0,0,140
145830,225,156,0,0,0,0,0,140
145849,225,172,0,0,0,0,0,140
145868,233,188,0,0,0,0,0,140
145891,225,204,0,0,0,0,0,140
145909,233,220,0,0,0,0,0,140
145928,233,236,0,0,0,0,0,140
145969,225,12,0,0,0,0,0,140
145987,233,28,0,0,0,0,0,140
146010,233,44,0,0,0,0,0,140
146028,225,60,0,0,0,0,0,140
146070,225,92,0,0,0,0,0,140
146088,225,108,0,0,0,0,0,140
146129,233,140,0,0,0,0,0,140
146148,225,156,0,0,0,0,0,140
146190,233,188,0,0,0,0,0,140
146208,225,204,0,0,0,0,0,140
146249,233,236,0,0,0,0,0,140
146268,225,252,0,0,0,0,0,140
146309,233,28,0,0,0,0,0,140
146328,233,44,0,0,0,0,0,140
146369,233,76,0,0,0,0,0,140
146388,225,92,0,0,0,0,0,140
146429,233,124,0,0,0,0,0,140
146448,233,140,0,0,0,0,0,140
146489,225,172,0,0,0,0,0,140
146508,233,188,0,0,0,0,0,140
146531,225,204,0,0,0,0,0,140
146572,233,236,0,0,0,0,0,140
146613,225,12,0,0,0,0,0,140
146631,233,28,0,0,0,0,0,140
146672,225,60,0,0,0,0,0,140
146691,233,76,0,0,0,0,0,140
146732,225,108,0,0,0,0,0,140
146792,225,156,0,0,0,0,0,140
146810,225,172,0,0,0,0,0,140
146871,233,220,0,0,0,0,0,140
146892,233,236,0,0,0,0,0,140
146912,225,252,0,0,0,0,0,140
146930,225,12,0,0,0,0,0,140
146971,233,44,0,0,0,0,0,140
147012,233,76,0,0,0,0,0,140
147031,225,92,0,0,0,0,0,140
147072,233,124,0,0,0,0,0,140
147091,233,140,0,0,0,0,0,140
147132,225,172,0,0,0,0,0,140
147192,233,220,0,0,0,0,0,140
147211,233,236,0,0,0,0,0,140
147271,233,28,0,0,0,0,0,140
147312,225,60,0,0,0,0,0,140
147331,233,76,0,0,0,0,0,140
147373,225,108,0,0,0,0,0,140
147391,233,124,0,0,0,0,0,140
147432,225,156,0,0,0,0,0,140
147492,225,204,0,0,0,0,0,140
147511,233,220,0,0,0,0,0,140
147571,225,12,0,0,0,0,0,140
147612,233,44,0,0,0,0,0,140
147631,225,60,0,0,0,0,0,140
147673,225,92,0,0,0,0,0,140
147691,225,108,0,0,0,0,0,140
147732,233,140,0,0,0,0,0,140
147792,233,188,0,0,0,0,0,140
147811,225,204,0,0,0,0,0,140
147871,225,252,0,0,0,0,0,140
147912,233,28,0,0,0,0,0,140
147931,233,44,0,0,0,0,0,140
147972,233,76,0,0,0,0,0,140
147991,225,92,0,0,0,0,0,140
148032,233,124,0,0,0,0,0,140
148092,225,172,0,0,0,0,0,140
148111,233,188,0,0,0,0,0,140
148171,233,236,0,0,0,0,0,140
148190,225,252,0,0,0,0,0,140
148212,225,12,0,0,0,0,0,140
148232,233,28,0,0,0,0,0,140
148250,233,44,0,0,0,0,0,140
148273,225,60,0,0,0,0,0,140
148292,233,76,0,0,0,0,0,140
148311,225,92,0,0,0,0,0,140
148371,233,140,0,0,0,0,0,140
148412,225,172,0,0,0,0,0,140
148430,233,188,0,0,0,0,0,140
148472,233,220,0,0,0,0,0,140
148491,233,236,0,0,0,0,0,140
148532,225,12,0,0,0,0,0,140
148573,233,44,0,0,0,0,0,140
148592,225,60,0,0,0,0,0,140
148611,233,76,0,0,0,0,0,140
148671,233,124,0,0,0,0,0,140
148712,225,156,0,0,0,0,0,140
148730,225,172,0,0,0,0,0,140
148791,233,220,0,0,0,0,0,140
148832,225,252,0,0,0,0,0,140
148892,233,44,0,0,0,0,0,140
148911,225,60,0,0,0,0,0,140
148971,225,108,0,0,0,0,0,140
149012,233,140,0,0,0,0,0,140
149030,225,156,0,0,0,0,0,140
149071,233,188,0,0,0,0,0,140
149091,225,204,0,0,0,0,0,140
149112,233,220,0,0,0,0,0,140
149132,233,236,0,0,0,0,0,140
149173,225,12,0,0,0,0,0,140
149192,233,28,0,0,0,0,0,140
149211,233,44,0,0,0,0,0,140
149229,225,60,0,0,0,0,0,140
149270,225,92,0,0,0,0,0,140
149293,225,108,0,0,0,0,0,140
149312,233,124,0,0,0,0,0,140
149330,233,140,0,0,0,0,0,140
149371,225,172,0,0,0,0,0,140
149390,233,188,0,0,0,0,0,140
149412,225,204,0,0,0,0,0,140
149432,233,220,0,0,0,0,0,140
149450,233,236,0,0,0,0,0,140
149469,225,252,0,0,0,0,0,140
149491,225,12,0,0,0,0,0,140
149510,233,28,0,0,0,0,0,140
149529,233,44,0,0,0,0,0,140
149570,233,76,0,0,0,0,0,140
149593,225,92,0,0,0,0,0,140
149611,225,108,0,0,0,0,0,140
149630,233,124,0,0,0,0,0,140
149671,225,156,0,0,0,0,0,140
149690,225,172,0,0,0,0,0,140
149712,233,188,0,0,0,0,0,140
149732,225,204,0,0,0,0,0,140
149750,233,220,0,0,0,0,0,140
149791,225,252,0,0,0,0,0,140
149810,225,12,0,0,0,0,0,140
149829,233,28,0,0,0,0,0,140
149870,225,60,0,0,0,0,0,140
149893,233,76,0,0,0,0,0,140
149911,225,92,0,0,0,0,0,140
149931,225,108,0,0,0,0,0,140
149971,233,140,0,0,0,0,0,140
149990,225,156,0,0,0,0,0,140
150009,225,172,0,0,0,0,0,140
150032,233,188,0,0,0,0,0,140
150050,225,204,0,0,0,0,0,140
150069,233,220,0,0,0,0,0,140
150091,233,236,0,0,0,0,0,140
150111,225,252,0,0,0,0,0,140
150129,225,12,0,0,0,0,0,140
150170,233,44,0,0,0,0,0,140
150212,233,76,0,0,0,0,0,140
150231,225,92,0,0,0,0,0,140
150268,233,124,0,0,0,0,0,140
150291,233,140,0,0,0,0,0,140
150309,225,156,0,0,0,0,0,140
150329,225,172,0,0,0,0,0,140
150370,225,204,0,0,0,0,0,140
150392,233,220,0,0,0,0,0,140
150412,233,236,0,0,0,0,0,140
150430,225,252,0,0,0,0,0,140
150471,233,28,0,0,0,0,0,140
150491,233,44,0,0,0,0,0,140
150509,225,60,0,0,0,0,0,140
150529,233,76,0,0,0,0,0,140
150569,225,108,0,0,0,0,0,140
150592,233,124,0,0,0,0,0,140
150610,233,140,0,0,0,0,0,140
150629,225,156,0,0,0,0,0,140
150671,233,188,0,0,0,0,0,140
150712,233,220,0,0,0,0,0,140
150731,233,236,0,0,0,0,0,140
150768,225,12,0,0,0,0,0,140
150791,233,28,0,0,0,0,0,140
150810,233,44,0,0,0,0,0,140
150829,225,60,0,0,0,0,0,140
150871,225,92,0,0,0,0,0,140
150912,233,124,0,0,0,0,0,140
150930,233,140,0,0,0,0,0,140
150948,225,156,0,0,0,0,0,140
150972,225,172,0,0,0,0,0,140
150990,233,188,0,0,0,0,0,140
151010,225,204,0,0,0,0,0,140
151028,233,220,0,0,0,0,0,140
151069,225,252,0,0,0,0,0,140
151092,225,12,0,0,0,0,0,140
151110,233,28,0,0,0,0,0,140
151129,233,44,0,0,0,0,0,140
151170,233,76,0,0,0,0,0,140
151192,225,92,0,0,0,0,0,140
151212,225,108,0,0,0,0,0,140
151230,233,124,0,0,0,0,0,140
151248,233,140,0,0,0,0,0,140
151271,225,156,0,0,0,0,0,140
151290,225,172,0,0,0,0,0,140
151309,233,188,0,0,0,0,0,140
151328,225,204,0,0,0,0,0,140
151369,233,236,0,0,0,0,0,140
151392,225,252,0,0,0,0,0,140
151410,225,12,0,0,0,0,0,140
151430,233,28,0,0,0,0,0,140
151448,233,44,0,0,0,0,0,140
151471,225,60,0,0,0,0,0,140
151508,225,92,0,0,0,0,0,140
151531,225,108,0,0,0,0,0,140
151550,233,124,0,0,0,0,0,140
151569,233,140,0,0,0,0,0,140
151591,225,156,0,0,0,0,0,140
151611,225,172,0,0,0,0,0,140
151629,233,188,0,0,0,0,0,140
151648,225,204,0,0,0,0,0,140
151671,233,220,0,0,0,0,0,140
151708,225,252,0,0,0,0,0,140
151732,225,12,0,0,0,0,0,140
151750,233,28,0,0,0,0,0,140
151769,233,44,0,0,0,0,0,140
151791,225,60,0,0,0,0,0,140
151811,233,76,0,0,0,0,0,140
151829,225,92,0,0,0,0,0,140
151848,225,108,0,0,0,0,0,140
151871,225,124,0,0,0,0,16,140
151909,233,156,0,0,0,0,16,140
151931,233,172,0,0,0,0,16,140
151969,233,204,0,0,0,0,16,140
151992,225,220,0,0,0,0,16,140
152011,225,236,0,0,0,0,16,140
152030,233,252,0,0,0,0,16,140
152049,233,12,0,0,0,0,16,140
152072,225,28,0,0,0,0,16,140
152090,225,44,0,0,0,0,16,140
152110,233,60,0,0,0,0,16,140
152128,225,76,0,0,0,0,16,140
152170,233,108,0,0,0,0,16,140
152193,225,124,0,0,0,0,16,140
152212,225,140,0,0,0,0,16,140
152230,233,156,0,0,0,0,16,140
152250,233,172,0,0,0,0,16,140
152268,225,188,0,0,0,0,16,140
152291,233,204,0,0,0,0,16,140
152310,225,220,0,0,0,0,16,140
152329,225,236,0,0,0,0,16,140
152371,233,12,0,0,0,0,16,140
152412,225,44,0,0,0,0,16,140
152431,233,60,0,0,0,0,16,140
152450,225,76,0,0,0,0,16,140
152468,233,92,0,0,0,0,16,140
152492,233,108,0,0,0,0,16,140
152511,225,124,0,0,0,0,16,140
152529,225,140,0,0,0,0,16,140
152571,233,172,0,0,0,0,16,140
152608,233,204,0,0,0,0,16,140
152632,225,220,0,0,0,0,16,140
152669,233,252,0,0,0,0,16,140
152692,233,12,0,0,0,0,16,140
152711,225,28,0,0,0,0,16,140
152730,225,44,0,0,0,0,16,140
152749,233,60,0,0,0,0,16,140
152791,233,92,0,0,0,0,16,140
152809,233,108,0,0,0,0,16,140
152828,225,124,0,0,0,0,16,140
152869,233,156,0,0,0,0,16,140
152892,233,172,0,0,0,0,16,140
152911,225,188,0,0,0,0,16,140
152930,233,204,0,0,0,0,16,140
152949,225,220,0,0,0,0,16,140
152972,225,236,0,0,0,0,16,140
152990,233,252,0,0,0,0,16,140
153010,225,12,0,0,0,0,0,140
153028,233,28,0,0,0,0,0,140
153069,225,60,0,0,0,0,0,140
153092,233,76,0,0,0,0,0,140
153111,225,92,0,0,0,0,0,140
153131,225,108,0,0,0,0,0,140
153149,233,124,0,0,0,0,0,140
153171,233,140,0,0,0,0,0,140
153190,225,156,0,0,0,0,0,140
153209,225,172,0,0,0,0,0,140
153232,233,188,0,0,0,0,0,140
153270,233,220,0,0,0,0,0,140
153312,225,252,0,0,0,0,0,140
153330,225,12,0,0,0,0,0,140
153349,233,28,0,0,0,0,0,140
153371,233,44,0,0,0,0,0,140
153391,225,60,0,0,0,0,0,140
153409,233,76,0,0,0,0,0,140
153432,225,92,0,0,0,0,0,140
153469,233,124,0,0,0,0,0,140
153492,233,140,0,0,0,0,0,140
153511,225,156,0,0,0,0,0,140
153530,225,172,0,0,0,0,0,140
153548,233,188,0,0,0,0,0,140
153572,225,204,0,0,0,0,0,140
153590,233,220,0,0,0,0,0,140
153610,233,236,0,0,0,0,0,140
153632,225,252,0,0,0,0,0,140
153669,233,28,0,0,0,0,0,140
153692,233,44,0,0,0,0,0,140
153711,225,60,0,0,0,0,0,140
153730,233,76,0,0,0,0,0,140
153790,233,124,0,0,0,0,0,140
153809,233,140,0,0,0,0,0,140
153832,225,156,0,0,0,0,0,140
153869,233,188,0,0,0,0,0,140
153892,225,204,0,0,0,0,0,140
153911,233,220,0,0,0,0,0,140
153929,233,236,0,0,0,0,0,140
153971,225,12,0,0,0,0,0,140
154012,233,44,0,0,0,0,0,140
154031,225,60,0,0,0,0,0,140
154050,233,76,0,0,0,0,0,140
154091,233,108,0,0,0,0,16,140
154110,225,124,0,0,0,0,16,140
154129,225,140,0,0,0,0,16,140
154171,233,172,0,0,0,0,16,140
154212,233,204,0,0,0,0,16,140
154231,225,220,0,0,0,0,16,140
154250,225,236,0,0,0,0,16,140
154292,233,12,0,0,0,0,16,140
154310,225,28,0,0,0,0,16,140
154330,225,44,0,0,0,0,16,140
154371,225,76,0,0,0,0,16,140
154412,233,108,0,0,0,0,16,140
154431,225,124,0,0,0,0,16,140
154449,225,140,0,0,0,0,16,140
154491,233,172,0,0,0,0,16,140
154510,225,188,0,0,0,0,16,140
154529,233,204,0,0,0,0,16,140
154570,225,236,0,0,0,0,16,140
154612,233,12,0,0,0,0,16,140
154631,225,28,0,0,0,0,16,140
154649,225,44,0,0,0,0,16,140
154672,233,60,0,0,0,0,16,140
154691,225,76,0,0,0,0,16,140
154711,233,92,0,0,0,0,16,140
154729,233,108,0,0,0,0,16,140
154770,225,140,0,0,0,0,16,140
154789,233,156,0,0,0,0,16,140
154812,233,172,0,0,0,0,16,140
154830,225,188,0,0,0,0,16,140
154850,233,204,0,0,0,0,16,140
154910,233,252,0,0,0,0,16,140
154971,225,44,0,0,0,0,16,140
154989,233,60,0,0,0,0,16,140
155012,225,76,0,0,0,0,16,140
155031,233,92,0,0,0,0,16,140
155049,233,108,0,0,0,0,16,140
155110,233,156,0,0,0,0,16,140
155170,233,204,0,0,0,0,16,140
155211,225,236,0,0,0,0,16,140
155231,233,252,0,0,0,0,16,140
155272,225,28,0,0,0,0,16,140
155310,233,60,0,0,0,0,16,140
155370,233,108,0,0,0,0,16,140
155411,225,140,0,0,0,0,16,140
155429,233,156,0,0,0,0,16,140
155471,225,188,0,0,0,0,16,140
155490,233,204,0,0,0,0,16,140
155611,225,44,0,0,0,0,16,140
155629,233,60,0,0,0,0,16,140
155670,233,92,0,0,0,0,16,140
155689,233,108,0,0,0,0,16,140
155730,225,140,0,0,0,0,16,140
155750,233,156,0,0,0,0,16,140
155791,225,188,0,0,0,0,16,140
155810,233,204,0,0,0,0,16,140
155912,233,28,0,0,0,0,0,140
155930,233,44,0,0,0,0,0,140
155991,225,92,0,0,0,0,0,140
156110,233,188,0,0,0,0,0,140
156130,225,204,0,0,0,0,0,140
156171,233,236,0,0,0,0,0,140
156189,225,252,0,0,0,0,0,140
156230,233,28,0,0,0,0,0,140
156291,233,76,0,0,0,0,0,140
156350,233,124,0,0,0,0,0,140
156391,225,156,0,0,0,0,0,140
156410,225,172,0,0,0,0,0,140
156511,225,252,0,0,0,0,0,140
156529,225,12,0,0,0,0,0,140
156570,233,44,0,0,0,0,0,140
156612,233,76,0,0,0,0,0,140
156631,225,92,0,0,0,0,0,140
156672,233,124,0,0,0,0,0,140
156690,233,140,0,0,0,0,0,140
156811,225,236,0,0,0,0,16,140
156830,233,252,0,0,0,0,16,140
156891,225,44,0,0,0,0,16,140
157011,225,140,0,0,0,0,16,140
157030,233,156,0,0,0,0,16,140
157091,233,204,0,0,0,0,16,140
157170,233,12,0,0,0,0,16,140
157291,233,108,0,0,0,0,16,140
157370,233,172,0,0,0,0,16,140
157492,233,12,0,0,0,0,16,140
157510,225,28,0,0,0,0,16,140
157571,225,76,0,0,0,0,16,140
157691,233,172,0,0,0,0,16,140
157711,225,188,0,0,0,0,16,140
157892,225,76,0,0,0,0,16,140
157911,233,92,0,0,0,0,16,140
157971,225,140,0,0,0,0,16,140
158050,233,204,0,0,0,0,16,140
158111,233,252,0,0,0,0,16,140
158190,233,60,0,0,0,0,16,140
158391,225,220,0,0,0,0,16,140
158711,225,220,0,0,0,0,16,140
158790,225,28,0,0,0,0,16,140
158911,225,124,0,0,0,0,16,140
158970,233,172,0,0,0,0,16,140
159031,225,220,0,0,0,0,16,140
159211,233,108,0,0,0,0,16,140
159271,233,156,0,0,0,0,16,140
159290,233,172,0,0,0,0,16,140
159411,233,12,0,0,0,0,16,140
159471,233,60,0,0,0,0,16,140
159610,233,172,0,0,0,0,16,140
159671,225,220,0,0,0,0,16,140
159811,225,76,0,0,0,0,16,140
159872,225,124,0,0,0,0,16,140
159950,225,188,0,0,0,0,16,140
160011,225,236,0,0,0,0,16,140
160071,233,28,0,0,0,0,0,140
160150,225,92,0,0,0,0,0,140
160210,233,140,0,0,0,0,0,140
160271,233,188,0,0,0,0,0,140
160331,233,236,0,0,0,0,0,140
160410,233,44,0,0,0,0,0,140
160471,225,92,0,0,0,0,0,140
160611,225,204,0,0,0,0,0,140
160671,225,252,0,0,0,0,0,140
160811,225,108,0,0,0,0,0,140
160871,225,156,0,0,0,0,0,140
161010,225,12,0,0,0,0,0,140
161071,225,60,0,0,0,0,0,140
161131,225,108,0,0,0,0,0,140
161511,225,156,0,0,0,0,0,140
161570,225,204,0,0,0,0,0,140
161830,225,156,0,0,0,0,0,140
161891,225,204,0,0,0,0,0,140
162210,225,204,0,0,0,0,0,140
162271,225,252,0,0,0,0,0,140
162330,233,44,0,0,0,0,0,140
162710,225,92,0,0,0,0,0,140
162971,233,44,0,0,0,0,0,140
164611,233,76,0,0,0,0,0,140
165111,233,220,0,0,0,0,0,140
165134,233,236,0,0,0,0,0,140
165194,233,28,0,0,0,0,0,140
165213,233,44,0,0,0,0,0,140
165231,225,60,0,0,0,0,0,140
165272,225,92,0,0,0,0,0,140
165292,225,108,0,0,0,0,0,140
165332,233,140,0,0,0,0,0,140
165393,233,188,0,0,0,0,0,140
165411,225,204,0,0,0,0,0,140
165472,225,252,0,0,0,0,0,140
165491,225,12,0,0,0,0,0,140
165514,233,28,0,0,0,0,0,140
165532,233,44,0,0,0,0,0,140
165574,233,76,0,0,0,0,0,140
165593,225,92,0,0,0,0,0,140
165611,225,108,0,0,0,0,0,140
165634,233,124,0,0,0,0,0,140
165671,225,156,0,0,0,0,0,140
165694,225,172,0,0,0,0,0,140
165712,233,188,0,0,0,0,0,140
165731,225,204,0,0,0,0,0,140
165791,225,252,0,0,0,0,0,140
165814,225,12,0,0,0,0,0,140
165832,233,28,0,0,0,0,0,140
165874,225,60,0,0,0,0,0,140
165893,233,76,0,0,0,0,0,140
165911,225,92,0,0,0,0,0,140
165934,225,108,0,0,0,0,0,140
165971,233,140,0,0,0,0,0,140
165991,225,156,0,0,0,0,0,140
166013,225,172,0,0,0,0,0,140
166032,233,188,0,0,0,0,0,140
166050,225,204,0,0,0,0,0,140
166073,233,220,0,0,0,0,0,140
166092,233,236,0,0,0,0,0,140
166111,225,252,0,0,0,0,0,140
166133,225,12,0,0,0,0,0,140
166171,233,44,0,0,0,0,0,140
166194,225,60,0,0,0,0,0,140
166212,233,76,0,0,0,0,0,140
166232,225,92,0,0,0,0,0,140
166273,233,124,0,0,0,0,0,140
166292,233,140,0,0,0,0,0,140
166333,225,172,0,0,0,0,0,140
166393,233,220,0,0,0,0,0,140
166431,225,252,0,0,0,0,0,140
166492,233,44,0,0,0,0,0,140
166533,233,76,0,0,0,0,0,140
166593,233,124,0,0,0,0,0,140
166631,225,156,0,0,0,0,0,140
166691,225,204,0,0,0,0,0,140
166732,233,236,0,0,0,0,0,140
166793,233,28,0,0,0,0,0,140
166834,225,60,0,0,0,0,0,140
166894,225,108,0,0,0,0,0,140
166932,233,140,0,0,0,0,0,140
166992,233,188,0,0,0,0,0,140
167033,233,220,0,0,0,0,0,140
167094,225,12,0,0,0,0,0,140
167132,233,44,0,0,0,0,0,140
167150,225,60,0,0,0,0,0,140
167192,225,92,0,0,0,0,0,140
167234,233,124,0,0,0,0,0,140
167293,225,172,0,0,0,0,0,140
167331,225,204,0,0,0,0,0,140
167351,233,220,0,0,0,0,0,140
167392,225,252,0,0,0,0,0,140
167434,233,28,0,0,0,0,0,140
167494,233,76,0,0,0,0,0,140
167532,225,108,0,0,0,0,0,140
167592,225,156,0,0,0,0,0,140
167633,233,188,0,0,0,0,0,140
167691,233,236,0,0,0,0,0,140
168010,233,236,0,0,0,0,0,140
168451,233,76,0,0,0,0,0,140
168711,233,28,0,0,0,0,0,140
168910,233,188,0,0,0,0,0,140
168971,233,236,0,0,0,0,0,140
169051,233,44,0,0,0,0,0,140
169111,225,92,0,0,0,0,0,140
169171,233,140,0,0,0,0,0,140
169311,225,252,0,0,0,0,0,140
169431,225,92,0,0,0,0,0,140
169491,233,140,0,0,0,0,0,140
169611,233,236,0,0,0,0,0,140
169671,233,28,0,0,0,0,0,140
169911,233,220,0,0,0,0,0,140
169971,225,12,0,0,0,0,0,140
170032,225,60,0,0,0,0,0,140
170091,225,108,0,0,0,0,0,140
170110,233,124,0,0,0,0,0,140
170271,225,252,0,0,0,0,0,140
170350,225,60,0,0,0,0,0,140
170411,225,108,0,0,0,0,0,140
170471,225,156,0,0,0,0,0,140
170831,233,188,0,0,0,0,0,140
170892,233,236,0,0,0,0,0,140
170910,225,252,0,0,0,0,0,140
170971,233,44,0,0,0,0,0,140
171031,225,92,0,0,0,0,0,140
171090,233,140,0,0,0,0,0,140
171211,233,236,0,0,0,0,0,140
171272,233,28,0,0,0,0,0,140
171331,233,76,0,0,0,0,0,140
171351,225,92,0,0,0,0,0,140
171392,233,124,0,0,0,0,0,140
171411,233,140,0,0,0,0,0,140
171471,233,188,0,0,0,0,0,140
171531,233,236,0,0,0,0,0,140
171591,233,28,0,0,0,0,0,140
171712,233,124,0,0,0,0,0,140
171730,233,140,0,0,0,0,0,140
171791,233,188,0,0,0,0,0,140
171912,233,28,0,0,0,0,0,140
171971,233,76,0,0,0,0,0,140
172032,233,124,0,0,0,0,0,140
172092,225,172,0,0,0,0,0,140
172212,225,12,0,0,0,0,0,140
172271,225,60,0,0,0,0,0,140
172312,225,92,0,0,0,0,0,140
172332,225,108,0,0,0,0,0,140
172372,233,140,0,0,0,0,0,140
172391,225,156,0,0,0,0,0,140
172432,233,188,0,0,0,0,0,140
172512,225,252,0,0,0,0,0,140
172571,233,44,0,0,0,0,0,140
172632,225,92,0,0,0,0,0,140
172651,225,108,0,0,0,0,0,140
172692,233,140,0,0,0,0,0,140
172710,225,156,0,0,0,0,0,140
172812,233,236,0,0,0,0,0,140
172871,233,28,0,0,0,0,0,140
172932,233,76,0,0,0,0,0,140
172992,233,124,0,0,0,0,0,140
173111,233,220,0,0,0,0,0,140
173171,225,12,0,0,0,0,0,140
173232,225,60,0,0,0,0,0,140
173273,225,92,0,0,0,0,0,140
173291,225,108,0,0,0,0,0,140
173333,233,140,0,0,0,0,0,140
173392,233,188,0,0,0,0,0,140
173412,225,204,0,0,0,0,0,140
173471,225,252,0,0,0,0,0,140
173532,233,44,0,0,0,0,0,140
173573,233,76,0,0,0,0,0,140
173591,225,92,0,0,0,0,0,140
173633,233,124,0,0,0,0,0,140
173692,225,172,0,0,0,0,0,140
173712,233,188,0,0,0,0,0,140
173812,225,12,0,0,0,0,0,140
173832,233,28,0,0,0,0,0,140
173873,225,60,0,0,0,0,0,140
173891,233,76,0,0,0,0,0,140
173933,225,108,0,0,0,0,0,140
173992,225,156,0,0,0,0,0,140
174011,225,172,0,0,0,0,0,140
174071,233,220,0,0,0,0,0,140
174112,225,252,0,0,0,0,0,140
174132,225,12,0,0,0,0,0,140
174173,233,44,0,0,0,0,0,140
174192,225,60,0,0,0,0,0,140
174211,233,76,0,0,0,0,0,140
174271,233,124,0,0,0,0,0,140
174312,225,156,0,0,0,0,0,140
174330,225,172,0,0,0,0,0,140
174372,225,204,0,0,0,0,0,140
174391,233,220,0,0,0,0,0,140
174432,225,252,0,0,0,0,0,140
174492,233,44,0,0,0,0,0,140
174511,225,60,0,0,0,0,0,140
174571,225,108,0,0,0,0,0,140
174612,233,140,0,0,0,0,0,140
174630,225,156,0,0,0,0,0,140
174671,233,188,0,0,0,0,0,140
174691,225,204,0,0,0,0,0,140
174713,233,220,0,0,0,0,0,140
174732,233,236,0,0,0,0,0,140
174792,233,28,0,0,0,0,0,140
174811,233,44,0,0,0,0,0,140
174871,225,92,0,0,0,0,0,140
174894,225,108,0,0,0,0,0,140
174912,233,124,0,0,0,0,0,140
174930,233,140,0,0,0,0,0,140
174972,225,172,0,0,0,0,0,140
174991,233,188,0,0,0,0,0,140
175033,233,220,0,0,0,0,0,140
175093,225,12,0,0,0,0,0,140
175112,233,28,0,0,0,0,0,140
175171,233,76,0,0,0,0,0,140
175213,225,108,0,0,0,0,0,140
175272,225,156,0,0,0,0,0,140
175292,225,172,0,0,0,0,0,140
175310,233,188,0,0,0,0,0,140
175371,233,236,0,0,0,0,0,140
175393,225,252,0,0,0,0,0,140
175412,225,12,0,0,0,0,0,140
175430,233,28,0,0,0,0,0,140
175472,225,60,0,0,0,0,0,140
175492,233,76,0,0,0,0,0,140
175593,225,156,0,0,0,0,0,140
175611,225,172,0,0,0,0,0,140
175672,233,220,0,0,0,0,0,140
175713,225,252,0,0,0,0,0,140
175731,225,12,0,0,0,0,0,140
175792,225,60,0,0,0,0,0,140
175893,233,140,0,0,0,0,0,140
175911,225,156,0,0,0,0,0,140
175972,225,204,0,0,0,0,0,140
175991,233,220,0,0,0,0,0,140
176013,233,236,0,0,0,0,0,140
176032,225,252,0,0,0,0,0,140
176073,233,28,0,0,0,0,0,140
176092,233,44,0,0,0,0,0,140
176111,225,60,0,0,0,0,0,140
176134,233,76,0,0,0,0,0,140
176171,225,108,0,0,0,0,0,140
176194,233,124,0,0,0,0,0,140
176212,233,140,0,0,0,0,0,140
176231,225,156,0,0,0,0,0,140
176273,233,188,0,0,0,0,0,140
176291,225,204,0,0,0,0,0,140
